filename, bicycle, car, dog, person
TFront-North-11-21-10-52-17110_jpg.rf.e6243860aa5559c7d6c8fa622581f348.jpg, 0, 0, 0, 1
TBack_South-09-39-10-06-01548_jpg.rf.e62ac797a8532a7cd6972d6d6393b2e6.jpg, 0, 0, 0, 1
FLIR_05069_jpeg.rf.e61d56288aae9507db2715c9b1436710.jpg, 0, 1, 0, 1
TBack_South-13-50-22-00-00014_jpg.rf.e631cf01659b0812042e1aed916f7d08.jpg, 0, 0, 0, 1
FLIR_10069_jpeg.rf.e614d107c38f76418416ce4b1eca16e2.jpg, 0, 1, 0, 0
car_99-98563528060913_Sun-Nov-28-19-20-40-2021_jpg.rf.e6389e37d3704d3345ad267346f91c21.jpg, 0, 1, 0, 0
FLIR_07934_jpeg.rf.e638ff2bdb97dcd4487deb999dd68fea.jpg, 0, 1, 0, 1
FLIR_08690_jpeg.rf.e628ef1fbaa8eec3b8b091ef7f8cfd6b.jpg, 0, 1, 0, 1
car_99-82721209526062_Sat-Dec-11-12-15-56-2021_jpg.rf.e6453d9708d83b84236a3e3d9e4a8f17.jpg, 0, 1, 0, 0
FLIR_00463_jpeg.rf.e63cd705bddd921b0577adee4ce44b9e.jpg, 0, 1, 0, 0
Front-20-11-08_19-44-57-19_00040_jpg.rf.e624238bac0100584a07b7c3daef64ab.jpg, 0, 0, 0, 1
TDriveway-09-32-29-50-23638_jpg.rf.e64c447bded7f3cbcbbadd08e9bab2ab.jpg, 0, 0, 0, 1
FLIR_03716_jpeg.rf.e63948a486433ca80c4198a84693a958.jpg, 0, 1, 0, 1
FLIR_06084_jpeg.rf.e6529ac33946863b1a8ed1218c9d6bd1.jpg, 0, 1, 0, 1
FLIR_01091_jpeg.rf.e623650c2621ab5d8a22db52ee2b87e7.jpg, 0, 1, 0, 0
FLIR_10225_jpeg.rf.e645f477c3f4f96ce93ba27250bdd901.jpg, 0, 1, 0, 0
person_98-14430475234985_Sat-Dec-11-15-51-27-2021_jpg.rf.e59310ffc84a7670f4ee52032e98bdf9.jpg, 0, 0, 0, 1
FLIR_02347_jpeg.rf.e6535656b9ec83b207f35e3f1c4f4b95.jpg, 0, 1, 0, 1
car_99-98537302017212_Thu-Nov-25-21-24-58-2021_jpg.rf.e664e5a870e0b79ab7edc21ebb4b9449.jpg, 0, 1, 0, 0
FLIR_00287_jpeg.rf.e659ca5dbb8799de5d4361d1ce16bdfc.jpg, 0, 1, 0, 0
FLIR_01930_jpeg.rf.e65924c67eb4b79c4b54f9db6921e69e.jpg, 0, 1, 0, 1
FLIR_00224_jpeg.rf.e66bd9ef31961896f41b9e792ae1991e.jpg, 0, 1, 0, 0
FLIR_08420_jpeg.rf.e66c14cd3f185ed8fd496a1761ebe047.jpg, 0, 1, 0, 1
FLIR_03812_jpeg.rf.e65b19d6a30ec4441bf4b470596f43e5.jpg, 0, 1, 0, 0
FLIR_03399_jpeg.rf.e65a4f169473d4be94aa59d685a1264b.jpg, 0, 1, 0, 0
FLIR_02019_jpeg.rf.e64e14fa5ea78f4bd1d55812e31d4a44.jpg, 0, 1, 0, 1
FLIR_06759_jpeg.rf.e663a931ba585a65f9c6bbe302a30a8c.jpg, 1, 1, 0, 1
FLIR_03833_jpeg.rf.e65499c7a363db10c545b27fac3da06f.jpg, 0, 0, 0, 1
FLIR_00424_jpeg.rf.e687c53767ab874eb123d64299d28df3.jpg, 0, 1, 0, 0
FLIR_01951_jpeg.rf.e6867f89d9fd3bfd1da7a5f2b0b328fa.jpg, 0, 1, 0, 1
car_99-63588118553162_Mon-Dec-13-15-55-18-2021_jpg.rf.e687c9ca80cae6e268c1ca987bec5606.jpg, 0, 1, 0, 0
FLIR_05502_jpeg.rf.e66dc9938301b14e46f4399110c38bf5.jpg, 0, 1, 0, 0
FLIR_01246_jpeg.rf.e68d2307e35e6eb9b9ab8f38a82de5ea.jpg, 0, 0, 0, 0
person_98-617023229599_Fri-Nov-26-08-11-40-2021_jpg.rf.e68a127b5dc3abd93c904d867cb58e91.jpg, 0, 0, 0, 1
FLIR_09785_jpeg.rf.e634e39edb003266eb625f0616b7e46c.jpg, 1, 1, 0, 1
person_99-12668466567993_Mon-Dec-13-08-25-25-2021_jpg.rf.e62b95c5e5f5a1e7f11fcde6363c1a69.jpg, 0, 0, 0, 1
FLIR_05523_jpeg.rf.e63d303b731a7d1327edb95565174090.jpg, 1, 1, 0, 1
FLIR_09452_jpeg.rf.e6816785af28f0b55bdb78ce39e66a8c.jpg, 1, 1, 0, 1
FLIR_03828_jpeg.rf.e6923a419612850a64b0970186b67336.jpg, 0, 0, 0, 0
FLIR_00897_jpeg.rf.e68bd1f37739ca5cc9a0cec9ddf2998b.jpg, 0, 0, 0, 0
FLIR_05553_jpeg.rf.e68f76a72b91624a7d0dac6fe9a9585d.jpg, 0, 1, 0, 1
FLIR_01732_jpeg.rf.e68e0e4fb79bc6a85c72894a5f8ce67e.jpg, 1, 1, 0, 1
person_99-77792501449585_Thu-Nov-25-08-00-10-2021_jpg.rf.e68eb48445f3f9075a215b25d1ba3e2e.jpg, 0, 0, 0, 1
FLIR_04744_jpeg.rf.e6576daca6b884de60857fffb6d48c87.jpg, 0, 1, 0, 0
FLIR_09478_jpeg.rf.e692800ba3c769ff410ada7a5cdd5fcd.jpg, 0, 1, 0, 1
FLIR_05089_jpeg.rf.e67969608a79a9f33e89a1a299cb47c5.jpg, 0, 1, 0, 0
FLIR_04692_jpeg.rf.e6929d7322cdfe55c9e5cac697db2588.jpg, 0, 1, 0, 0
FLIR_02189_jpeg.rf.e68bf0320f38474e32000f65c3ece033.jpg, 0, 1, 0, 1
person_97-4014937877655_Tue-Dec-14-08-09-01-2021_jpg.rf.e6a3354e3fbdf714bf5af28e77bf2671.jpg, 0, 0, 0, 1
FLIR_00423_jpeg.rf.e694a4a12362744a387daff4a3413187.jpg, 0, 0, 0, 0
FLIR_05991_jpeg.rf.e6a3b39842c5904fb072b35030661a2a.jpg, 0, 1, 0, 1
FLIR_05406_jpeg.rf.e6974ce0cb0b72dc8f79f474d7133bdb.jpg, 0, 1, 0, 1
FLIR_07092_jpeg.rf.e6a8d4eab3c84f6efb56dead931962cc.jpg, 1, 1, 0, 1
FLIR_09042_jpeg.rf.e66134fbdb1ce6d2b248278105014a18.jpg, 1, 1, 0, 1
FLIR_00720_jpeg.rf.e696a568b50f442a6100c3b002efe668.jpg, 0, 1, 0, 0
FLIR_01510_jpeg.rf.e698b35ead6f447609d3a57b5fc39010.jpg, 0, 0, 0, 0
FLIR_03168_jpeg.rf.e6b0a30a87c9bc4a310a4b8d04cfd5fa.jpg, 0, 1, 0, 0
car_99-81797933578491_Tue-Nov-23-18-35-25-2021_jpg.rf.e6aaf2f121590391c833e6451369fff5.jpg, 0, 1, 0, 0
FLIR_02249_jpeg.rf.e6be1bc2907684c113669c3d910c09fa.jpg, 0, 1, 0, 0
person_98-45308661460876_Sat-Nov-27-12-23-53-2021_jpg.rf.e6ab43299d2727f680646bd708329e98.jpg, 0, 0, 0, 1
FLIR_06258_jpeg.rf.e69109972f13aa1c08f3a86b90aa32c1.jpg, 0, 1, 0, 0
car_99-29602146148682_Thu-Nov-25-19-00-50-2021_jpg.rf.e6b13f791257a3d3c001ec35c0eb7ad3.jpg, 0, 1, 0, 0
person_99-34536218643188_Tue-Dec-14-12-54-15-2021_jpg.rf.e6b4a7170e67674b4fc52e3993006d0f.jpg, 0, 0, 0, 1
FLIR_09949_jpeg.rf.e6bd4fc0b0963139270c9209e2cf3423.jpg, 0, 1, 0, 1
Back20-11-12_12-28-39-71_00122_jpg.rf.e62f7de60af704c451e7a0a309445907.jpg, 0, 0, 0, 1
person_99-83559250831604_Sun-Nov-28-21-41-44-2021_jpg.rf.e6c0b3ede73554489b6b2b1cebba512c.jpg, 0, 0, 0, 1
FLIR_09185_jpeg.rf.e6ba829a80868333ac02de98e8c14d6a.jpg, 0, 1, 0, 1
FLIR_07914_jpeg.rf.e6d36409a4713a609b50598a0f8c39c4.jpg, 0, 1, 0, 1
Front-20-11-12_08-29-02-43_00067_jpg.rf.e6c749ea4b4cde117ec15cc9fe05c46c.jpg, 0, 0, 0, 1
TBack_South-15-15-47-66-00166_jpg.rf.e6cd9941db960728c0ed3a7e74fd3d6c.jpg, 0, 0, 0, 1
FLIR_09433_jpeg.rf.e6bb4e6edb069e2f06f00639f8ca2a79.jpg, 1, 1, 0, 1
FLIR_00038_jpeg.rf.e6c644d3f8bc930ebc9a3a9bb868c389.jpg, 0, 1, 0, 0
TFront-North-11-44-41-76-18911_jpg.rf.e6c6218e1839c3c8e99a205a619c40d8.jpg, 0, 0, 0, 1
FLIR_09247_jpeg.rf.e6be2f79aef22b730ba160d8d7e8d446.jpg, 0, 1, 0, 1
FLIR_07990_jpeg.rf.e6d68e2cd74124adef844afff7d27632.jpg, 0, 0, 0, 1
FLIR_08474_jpeg.rf.e6cb0fa94e38dfcc2d247386db4b0349.jpg, 1, 1, 0, 1
FLIR_07952_jpeg.rf.e6d30f22995ce5f1214f6756b17de585.jpg, 0, 1, 0, 1
FLIR_03351_jpeg.rf.e6e388af2c519541a69a9ad4da3540a1.jpg, 0, 1, 0, 1
TFront-North-11-17-36-18-16853_jpg.rf.e6b714b37ac43ab515f3be12cee639ab.jpg, 0, 0, 0, 1
FLIR_05182_jpeg.rf.e6df67f81aa95204412a0889e6bbb4d4.jpg, 0, 1, 0, 0
FLIR_01087_jpeg.rf.e6e543123143b2422fe86ed78ae816de.jpg, 0, 1, 0, 1
TFront-North-11-16-06-07-16758_jpg.rf.e6b6ba3563b61846153cb8456469dca5.jpg, 0, 0, 0, 1
FLIR_00054_jpeg.rf.e6b3f2c8938352e986b4d1c2d20be3d3.jpg, 0, 1, 0, 0
FLIR_00062_jpeg.rf.e6db211cb30b10b1ae4b0eeedcf64bb6.jpg, 0, 1, 0, 0
FLIR_09490_jpeg.rf.e6e4203081c2362aa03643be7e90f319.jpg, 1, 1, 0, 1
FLIR_09348_jpeg.rf.e6c1fee9ec53d024a77e62634025dd30.jpg, 0, 1, 0, 0
TBack_South-13-50-24-40-00026_jpg.rf.e6e31a01d7801dabeaba0d9aea0a7297.jpg, 0, 0, 0, 1
FLIR_02262_jpeg.rf.e6e36ce95ff1cce0849b2c61f6c61ed3.jpg, 0, 1, 0, 0
FLIR_07441_jpeg.rf.e6f98cc49cd8bf0669556ad38171d864.jpg, 0, 1, 0, 1
FLIR_06206_jpeg.rf.e6f24cbfc4db1156ad5da52b34478f50.jpg, 0, 1, 0, 1
FLIR_05911_jpeg.rf.e6e9ff5123d205230cc623029cef9b6b.jpg, 0, 0, 1, 1
FLIR_07080_jpeg.rf.e6ee3e39a60c03d6527a124710754046.jpg, 0, 1, 0, 1
FLIR_02412_jpeg.rf.e6ed333c1b0a9eb64a92425a499259ef.jpg, 0, 1, 0, 1
FLIR_07238_jpeg.rf.e6f7cd0b8077df7ffb68c52353977a6a.jpg, 0, 0, 0, 0
Back20-11-12_12-25-59-78_00120_jpg.rf.e6eff7fa508679d034e07f89e090cae9.jpg, 0, 0, 0, 1
FLIR_06211_jpeg.rf.e6fac6f4a51008380901e1e936cc3328.jpg, 0, 1, 0, 1
FLIR_05922_jpeg.rf.e6f3d9dcc83e64f1a255319b6b450ef8.jpg, 1, 0, 1, 1
TBack_South-09-39-00-46-01500_jpg.rf.e6eccc5e5d23ecfe97ba009fea4e8c0d.jpg, 0, 0, 0, 1
FLIR_06700_jpeg.rf.e701587e740762c5fa108e84fcac542c.jpg, 1, 1, 0, 1
TFront-South-09-38-01-52-05003_jpg.rf.e6f844148c6a1fc50238313b30ca1238.jpg, 0, 0, 0, 1
FLIR_04228_jpeg.rf.e704abb3ce036e6480913b9a72d4d95b.jpg, 1, 1, 0, 1
car_99-72847700119019_Mon-Dec-13-09-19-04-2021_jpg.rf.e6f7bb5d0a3ff264d68330e450004bcb.jpg, 0, 1, 0, 0
FLIR_08653_jpeg.rf.e6f9cec5889f91a235d1a0e22d77602d.jpg, 0, 1, 0, 0
person_98-75887632369995_Thu-Nov-25-08-13-37-2021_jpg.rf.e70891c40087a8b5091902270ce6ec42.jpg, 0, 0, 0, 1
TFront-North-10-59-13-26-15473_jpg.rf.e717bcf8cfb87752c02bb02aadd40149.jpg, 0, 0, 0, 1
FLIR_09823_jpeg.rf.e70bc3049edc43f82e7b9a5e0f90b912.jpg, 0, 1, 0, 1
FLIR_00247_jpeg.rf.e70fbe725e354bc4196a29696ba6df49.jpg, 0, 1, 0, 0
person_98-33283424377441_Mon-Dec-13-10-16-46-2021_jpg.rf.e70e4a873928a6482285ee6e79d38dfd.jpg, 0, 0, 0, 1
FLIR_01206_jpeg.rf.e709f38d0809c77896cc1772657245a5.jpg, 0, 0, 0, 0
FLIR_07098_jpeg.rf.e72603e331558344801e149f35d4398e.jpg, 1, 1, 0, 1
person_99-51029419898987_Mon-Dec-13-08-12-01-2021_jpg.rf.e70eb6c6f6d53827caa50840edcf171b.jpg, 0, 0, 0, 1
TFront-North-11-39-50-53-18595_jpg.rf.e7074425fba8c1bfa49ecd3d2f2cd6cc.jpg, 0, 0, 0, 1
FLIR_09025_jpeg.rf.e72642f7aa92fe241398bc1d944fee5a.jpg, 0, 1, 0, 1
FLIR_01941_jpeg.rf.e729a629ff47453e185eb17abe6a5c35.jpg, 0, 1, 0, 1
FLIR_03481_jpeg.rf.e7202287ff6c88b7ffdbbf0d3a031bff.jpg, 0, 1, 0, 1
FLIR_08501_jpeg.rf.e7193e3279e0e0d368d9e94e7df11ced.jpg, 0, 1, 0, 1
TFront-North-11-38-43-83-18478_jpg.rf.e70fcad150e2f7f9cd69d4c0fc2ed3ba.jpg, 0, 0, 0, 1
Front-20-11-08_15-46-57-95_00035_jpg.rf.e712144ff7408f71bc556b67435c8604.jpg, 0, 0, 0, 1
FLIR_04231_jpeg.rf.e6fb114f229fa0aebbd0d3108c2f635c.jpg, 1, 1, 0, 1
FLIR_02282_jpeg.rf.e728f2c8d836b06b35d931d84bcf1bc0.jpg, 0, 1, 0, 0
FLIR_02074_jpeg.rf.e730088aae52e959670244b9be185b5a.jpg, 0, 1, 0, 1
FLIR_02720_jpeg.rf.e73858f1aa818dc970dabdc9358bd298.jpg, 0, 1, 0, 1
FLIR_06163_jpeg.rf.e7101056c6f1bd4c309f7a506770328b.jpg, 0, 1, 0, 1
FLIR_07760_jpeg.rf.e7336afb3c539d843bd4d29c374dd6b3.jpg, 0, 1, 0, 1
FLIR_09166_jpeg.rf.e73fb837e021dba0abf595c6c39b2814.jpg, 0, 1, 0, 1
FLIR_05438_jpeg.rf.e74232bb41de4abddf39eb590b85b9d9.jpg, 0, 1, 0, 0
FLIR_03891_jpeg.rf.e72b4e00d774026d09ed2d60b1028577.jpg, 0, 0, 0, 1
FLIR_08321_jpeg.rf.e7320495e2af514b06f887496d635d2e.jpg, 0, 1, 0, 1
FLIR_06939_jpeg.rf.e745892f82035aeebe5818475b93c7cb.jpg, 0, 1, 0, 1
TBack_North-19-23-21-90-00921_jpg.rf.e720196e290b07ea6e084e07f6762dbc.jpg, 0, 0, 0, 1
FLIR_00014_jpeg.rf.e723e363dff5d7e4894745f74a2236c6.jpg, 0, 1, 0, 1
FLIR_01107_jpeg.rf.e74de6bbbdd0dac9f7e80ece07f24972.jpg, 0, 0, 0, 0
FLIR_01232_jpeg.rf.e72ebdf3dfae7b24a8537a7e7e5eb5b1.jpg, 0, 1, 0, 0
FLIR_03788_jpeg.rf.e74b53408251b958a05eb8ef47ef9cdc.jpg, 0, 1, 0, 0
FLIR_00487_jpeg.rf.e7410dd652044f2ae5ee04e532ff1180.jpg, 0, 1, 0, 0
FLIR_08506_jpeg.rf.e74e90e60d82f10b6c52acad38aca8d1.jpg, 0, 1, 0, 1
FLIR_03076_jpeg.rf.e752e12cf608e59dedada8e40caee1ab.jpg, 0, 1, 0, 1
FLIR_04256_jpeg.rf.e7501db41d06e581996b5769ae333a8a.jpg, 0, 1, 0, 1
Front-20-11-12_13-15-49-95_00193_jpg.rf.e72a0a0f220aa99ab9a7ff0e41a118f4.jpg, 0, 0, 0, 0
FLIR_09602_jpeg.rf.e75678e37c3a7c52f2fdade446e8c4fd.jpg, 0, 1, 0, 1
FLIR_07779_jpeg.rf.e74b05a4eafec3abcff2ab9e0398cf96.jpg, 1, 1, 0, 1
FLIR_07739_jpeg.rf.e753f092e7c4766cd16bf97a32ed2eb3.jpg, 0, 1, 0, 1
FLIR_00228_jpeg.rf.e72e31078ee09f026fa4c92c9204df1e.jpg, 0, 1, 0, 0
Front-20-11-12_10-22-52-40_00119_jpg.rf.e72efbf8e78dda3329ec602a1f2ca83c.jpg, 0, 0, 0, 1
FLIR_07314_jpeg.rf.e748cec321862ef8a55792865bc8287d.jpg, 0, 1, 0, 0
FLIR_09564_jpeg.rf.e75aef5b5c4456cac3392aa5ab4d0e79.jpg, 0, 1, 0, 1
FLIR_00389_jpeg.rf.e74f8cc188f58205aa4c2305afe249d5.jpg, 0, 1, 0, 0
FLIR_06441_jpeg.rf.e75108724b69c85a718b4a6fafe54855.jpg, 0, 1, 0, 1
FLIR_01224_jpeg.rf.e758cd6a2422aceca9375085f5077826.jpg, 0, 0, 0, 0
FLIR_05344_jpeg.rf.e763230b69ee25c69906b11cc1595990.jpg, 1, 1, 0, 1
FLIR_01307_jpeg.rf.e76469cea89936b648e32fd1e2a00e41.jpg, 0, 1, 0, 0
FLIR_01102_jpeg.rf.e76cab34907d7a649309549a8b878f94.jpg, 0, 0, 0, 0
FLIR_05963_jpeg.rf.e758ef3ff48ed15d6806524ae9b0e31e.jpg, 0, 1, 0, 0
FLIR_08378_jpeg.rf.e76975156e5a1ce34a40e3145d75ec2f.jpg, 0, 1, 0, 1
person_97-12258577346802_Sun-Dec-12-16-09-55-2021_jpg.rf.e75c1b2dbae9fa48050d4ba898321f01.jpg, 0, 0, 0, 1
FLIR_04820_jpeg.rf.e77b608bbf2cbd1bc39e4bc138d29bf4.jpg, 0, 1, 0, 0
FLIR_02113_jpeg.rf.e7637da5eb8d38d58139f29b47f27258.jpg, 0, 1, 0, 1
FLIR_00740_jpeg.rf.e76828cad6752dad2e15b516e937b438.jpg, 0, 1, 0, 0
FLIR_00286_jpeg.rf.e778282517b9ac540808ef3fc1360144.jpg, 0, 1, 0, 0
FLIR_09353_jpeg.rf.e77abe25f2fe0bfb5407cf498dc1135c.jpg, 1, 1, 0, 1
FLIR_02936_jpeg.rf.e779d6fc849049d0a11902a121c8f58b.jpg, 0, 1, 0, 0
FLIR_01393_jpeg.rf.e771d8617db0bf23fe4362d8becc082e.jpg, 0, 0, 0, 0
FLIR_09135_jpeg.rf.e77abe80a10255dec64e2fa6873e323f.jpg, 0, 1, 0, 1
person_97-8252649307251_Sun-Nov-28-12-19-57-2021_jpg.rf.e76c3a43715b7ebd83b12f3b20cd4cce.jpg, 0, 0, 0, 1
FLIR_00396_jpeg.rf.e778d952189c96684bea62c39de40aaf.jpg, 0, 1, 0, 0
FLIR_02004_jpeg.rf.e7590aab7b4057134e0e41ced72a19af.jpg, 0, 1, 0, 1
FLIR_08776_jpeg.rf.e779ffaae7935f12dd99b6f1ba620612.jpg, 1, 1, 0, 1
FLIR_03976_jpeg.rf.e78398c9973a85def586e28efc6cff5f.jpg, 0, 0, 0, 0
person_98-40661287307739_Sun-Nov-28-11-41-18-2021_jpg.rf.e76ddca30dddfe4294fe693ba213a703.jpg, 0, 0, 0, 1
FLIR_01675_jpeg.rf.e78c335b253a592296bf05799b08cc35.jpg, 1, 0, 0, 1
Side220-11-12_11-25-40-09_00031_jpg.rf.e77f28bcc68eedc91cd563c4c54b82fd.jpg, 0, 0, 0, 1
person_98-38002324104309_Mon-Dec-13-09-36-38-2021_jpg.rf.e7a807c01bd33e3c9f9615a594ddec67.jpg, 0, 0, 0, 1
TFront-North-11-21-10-32-17109_jpg.rf.e79ff4d2ea305f8dd5fffa71aae5d2ba.jpg, 0, 0, 0, 1
FLIR_00371_jpeg.rf.e78108e2e9f8337d1ed358c1c898a454.jpg, 0, 1, 0, 1
TFront-North-11-19-13-75-16999_jpg.rf.e7908b7009c1a6f96df1d1d8f2bc53e1.jpg, 0, 0, 0, 1
car_99-99277591705322_Wed-Nov-24-18-53-15-2021_jpg.rf.e7a804dcab8793ec16d28b715f68b33b.jpg, 0, 1, 0, 0
FLIR_06840_jpeg.rf.e79eaa0916f34f19de9234ba1efdfdf4.jpg, 1, 1, 0, 1
FLIR_06306_jpeg.rf.e7a3c5e39a10ab37da5a187d19d7b8a8.jpg, 1, 1, 0, 1
FLIR_08669_jpeg.rf.e75f77b0aaa8611c4e06358d802fb752.jpg, 0, 1, 0, 1
TBack_North-17-08-09-26-00321_jpg.rf.e787f08e3be5aa8ab2261a3b9f5633ec.jpg, 0, 0, 0, 1
FLIR_04417_jpeg.rf.e7a74704475cb9f6b3eb0d95abc70cfa.jpg, 0, 1, 0, 1
FLIR_04271_jpeg.rf.e7880f811fa2f853b0cfc83458a61386.jpg, 0, 1, 0, 1
TFront-North-11-31-42-70-17740_jpg.rf.e7aae15330954884e8a350920cb72a7f.jpg, 0, 0, 0, 1
FLIR_07709_jpeg.rf.e7aced4226a2fd2734f86551fa2995c2.jpg, 1, 1, 0, 1
FLIR_05792_jpeg.rf.e76d3abce63d80ee10b920bdfd295ffd.jpg, 1, 1, 0, 1
FLIR_04344_jpeg.rf.e79cbe76ecf8971b2ce0d16deeaebe9c.jpg, 0, 0, 0, 0
FLIR_07131_jpeg.rf.e7aa855bb04fe74029f77627e5ea6c03.jpg, 0, 1, 0, 1
FLIR_00726_jpeg.rf.e7a76753ab1aa4a0cb5966cdc27ee66a.jpg, 0, 0, 0, 0
FLIR_07535_jpeg.rf.e7a85fcc97badd3113b9c2d3d2d193ff.jpg, 0, 1, 0, 1
TBack_South-11-34-43-27-00028_jpg.rf.e7ac856fad853eae0487147763d62888.jpg, 0, 0, 0, 1
FLIR_04695_jpeg.rf.e7acdec995644b53d930172485614e3a.jpg, 0, 1, 0, 0
FLIR_07621_jpeg.rf.e7af25329c6045480fd6f4ba47835d78.jpg, 1, 1, 0, 1
TSouth-07-36-49-23-51637_jpg.rf.e7bafc178faccbe05c7ba0de226703bc.jpg, 0, 0, 0, 1
FLIR_08150_jpeg.rf.e78481e4cffc5e3a28ebf0c5d0fcb2f5.jpg, 1, 1, 0, 1
TFront-North-11-31-33-71-17695_jpg.rf.e7926ba3113c1f72b85d5ab5f65730e8.jpg, 0, 0, 0, 1
FLIR_00011_jpeg.rf.e77d1add402fd907d72665698376c1c7.jpg, 0, 1, 0, 0
car_99-9119520187378_Sun-Nov-28-14-47-47-2021_jpg.rf.e7bf247b84fdd3b0e250db16d7a93777.jpg, 0, 1, 0, 0
FLIR_02059_jpeg.rf.e7cc145d07c0e185ffba7c05379ede6f.jpg, 0, 1, 0, 1
FLIR_05197_jpeg.rf.e7b1e77897713dddea5ee0c046f02b30.jpg, 0, 1, 0, 1
FLIR_09914_jpeg.rf.e7bf5cfaeb57010483bf7a66127a7219.jpg, 0, 1, 0, 1
FLIR_09261_jpeg.rf.e7d5c95a712370117db0c203e0b16c31.jpg, 0, 1, 0, 1
FLIR_06860_jpeg.rf.e7cdb2cad69edc7a04fe10b4a79b21a7.jpg, 0, 1, 0, 0
FLIR_02377_jpeg.rf.e7d3a06b67d8fe74c2dc1c7a3c6643f8.jpg, 0, 1, 0, 0
person_99-29660558700562_Tue-Nov-23-19-36-32-2021_jpg.rf.e7d60c24eed0c0d805f770ccb850abe7.jpg, 0, 1, 0, 1
FLIR_03304_jpeg.rf.e7c13261fff1d2e4aa3d4c8ac3ef1020.jpg, 0, 1, 0, 0
FLIR_04581_jpeg.rf.e7e17ff7d18b6bb4e960809f7648df4c.jpg, 0, 1, 0, 0
FLIR_05990_jpeg.rf.e7c8c14c089bc8109559f555ed945cf2.jpg, 0, 1, 0, 1
FLIR_07416_jpeg.rf.e795f8005b29616e078d273913d140e8.jpg, 0, 1, 0, 1
FLIR_09684_jpeg.rf.e7f10eef82a15e91dec6f224a84f83ec.jpg, 1, 1, 0, 1
FLIR_09145_jpeg.rf.e7f8bd4c4ef49fa49562a41db2fdd1e1.jpg, 0, 1, 0, 1
FLIR_08536_jpeg.rf.e7ee71304281b27ac21b273c3594058f.jpg, 0, 0, 0, 0
FLIR_01707_jpeg.rf.e7ee2f92fae3208e04635a52606c97cb.jpg, 1, 1, 0, 1
TFront-South-11-55-44-42-03886_jpg.rf.e7f4b032757a34cdb463d14d51839baa.jpg, 0, 1, 0, 1
TBack_South-17-04-04-12-00381_jpg.rf.e7e0b7d3e914fc17b02ba41bba89d663.jpg, 0, 0, 0, 1
FLIR_04362_jpeg.rf.e7f7c182eddcef6f70a1dfcede579f27.jpg, 0, 1, 0, 1
FLIR_04997_jpeg.rf.e7f5475ec51c8d24ab8e82b7e38da9ff.jpg, 0, 1, 0, 1
FLIR_09285_jpeg.rf.e7e6cf8260706bab2a91a007e444005f.jpg, 1, 1, 0, 1
FLIR_02521_jpeg.rf.e7ea303887db0091bdcbdd9cd858ecc1.jpg, 0, 1, 0, 1
TBack_North-17-19-18-79-00700_jpg.rf.e7fbcbc470e84ec722a919c1e74e752e.jpg, 0, 0, 0, 1
FLIR_09236_jpeg.rf.e7e02a73e7a2c97666bf891a08affe67.jpg, 0, 1, 0, 0
FLIR_04684_jpeg.rf.e7de6ee06efa53f803c9aaaeb9b1f273.jpg, 0, 0, 1, 1
FLIR_07694_jpeg.rf.e7de6f5bd7aef0d8b851d143fd0ebcfc.jpg, 0, 1, 1, 1
FLIR_02927_jpeg.rf.e7f40d6b219a89cab3781629a0c65727.jpg, 0, 1, 0, 0
FLIR_03291_jpeg.rf.e801cc6a3dd08f847a2166fd2df6195f.jpg, 0, 0, 0, 0
FLIR_09886_jpeg.rf.e7fcf9ac2772a8556fd4ac5122f57246.jpg, 0, 1, 0, 1
FLIR_01528_jpeg.rf.e7f4a9cb758c9ec913d601bb31c19734.jpg, 0, 0, 0, 0
TFront-North-11-05-22-74-15806_jpg.rf.e804675c74332742b9e9552c9b9114e9.jpg, 0, 0, 0, 1
FLIR_07227_jpeg.rf.e7b2d00a78ffd88aab5d14e2448aec91.jpg, 0, 1, 0, 1
Side120-11-11_09-04-33-08_00001_jpg.rf.e7fe3faf95964c607dc37d84d32108a6.jpg, 0, 0, 0, 1
person_99-13449287414551_Sun-Nov-28-12-17-53-2021_jpg.rf.e80a8fd15c20263b3cbc63bc41f2ac06.jpg, 0, 0, 0, 1
FLIR_06821_jpeg.rf.e8048cb4dcfa327c424066ed9c19cfe0.jpg, 1, 1, 0, 1
TFront-North-11-16-04-48-16750_jpg.rf.e7ff389b2ab9f6058728c6104d6e44b3.jpg, 0, 0, 0, 1
FLIR_03755_jpeg.rf.e810e06e73cf699f4d0d8c0f468b7db5.jpg, 0, 0, 0, 1
FLIR_00541_jpeg.rf.e8037a8ee3ffeee725469f51badb146a.jpg, 0, 0, 0, 0
FLIR_09491_jpeg.rf.e8187cbdcda57cbfae842448f21cc8f6.jpg, 0, 1, 0, 1
TFront-North-11-51-08-72-19332_jpg.rf.e81e20cf048152840a87bfe756d99695.jpg, 0, 0, 0, 1
FLIR_08866_jpeg.rf.e817512541745000ad9d9a8e3bdd8f03.jpg, 0, 1, 0, 1
car_99-19971823692322_Tue-Nov-23-17-06-22-2021_jpg.rf.e821a5c0ddec59df35b9ae193bebc682.jpg, 0, 1, 0, 0
car_99-92982745170593_Mon-Dec-13-16-36-59-2021_jpg.rf.e8279b31562d36721f30bf108421c655.jpg, 0, 1, 0, 0
FLIR_05587_jpeg.rf.e826e01b1336b5ec5c6ec54e2f95c9e5.jpg, 1, 1, 0, 1
